3.91938936710358,3.28744685649872,2.99804401397705,3.01171481609344,3.40947258472443,3.77633941173553,3.89915537834167,4.119509100914,4.06206440925598,4.01704525947571,3.78683245182037,3.62485992908478,3.70471954345703,3.85969841480255,3.78128910064697,4.02612853050232,4.47312426567078,4.54531955718994,4.50449275970459,4.71893167495728,4.97594690322876,5.11177754402161,4.62068104743958,4.735515832901,4.72838091850281,4.92806768417358,5.14187502861023,5.21091508865356,5.17557191848755,5.12411546707153,5.3590304851532,5.31465911865234,5.24900007247925,5.4649658203125,5.35035920143127,5.3755362033844,4.84768974781036,4.9294695854187,5.38468837738037,5.87511205673218,6.1665096282959,6.19293332099915,6.31060719490051,5.69993138313293,5.61585378646851,6.00387024879456,6.059157371521,6.22127819061279,6.35568332672119,6.55284118652344,6.49159908294678,6.12180376052856,5.17435073852539,5.11581063270569,4.68358945846558,4.60449111461639,5.42135310173035,4.84437656402588,5.12364935874939,5.80722761154175,5.13693618774414,5.20616364479065,5.34784650802612,5.29102849960327,5.43936848640442,5.45645117759705,5.64404320716858,5.47307825088501,4.75840544700623,4.96525597572327,5.1793851852417,5.37566137313843,5.03954029083252,5.21462440490723,5.12236261367798,5.29853534698486,5.58041286468506,5.01747703552246,5.90274906158447,5.080246925354,5.69121313095093,6.56051015853882,7.60669136047363,7.58334159851074,7.73519325256348,6.90431785583496,6.7811336517334,7.47117710113525,7.58116817474365,7.25105762481689,7.9727029800415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.2127890586853,5.00560235977173,4.71242904663086,5.06525135040283,5.48852205276489,5.52226400375366,5.10696601867676,4.78396224975586,5.23928833007812,5.38656759262085,5.35035943984985,5.18476390838623,5.23078536987305,4.76175403594971,4.66025018692017,5.09454584121704,5.69497871398926,5.94355916976929,6.00094175338745,5.98453760147095,6.31377649307251,6.17750787734985,6.15194511413574,6.24364280700684,5.89337539672852,5.58998155593872,5.70812654495239,5.68662023544312,5.87855243682861,6.03221845626831,5.65474653244019,5.31690454483032,5.57881593704224,6.20494556427002,6.19894552230835,5.4170937538147,5.04873704910278,4.8746919631958,5.03404569625854,4.913170337677,4.7700572013855,5.28951025009155,5.49498128890991,4.15160131454468,5.29026985168457,4.98397636413574,5.93600082397461,5.70142602920532,5.31594944000244,4.74930429458618,3.23209285736084,4.3687915802002,6.43790626525879,6.33407688140869,8.20481204986572,8.46268653869629,NaN,NaN,10.0979766845703,6.9190502166748,7.54750442504883,5.92265462875366,4.9248628616333,4.38562059402466,4.68060398101807,4.66141176223755,NaN,NaN,6.51476716995239,5.45564031600952,4.71993732452393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.39341509342194,4.53329062461853,4.40147233009338,4.17155861854553,4.08715379238129,4.0325174331665,4.15440142154694,4.54839873313904,4.82215845584869,4.75434219837189,4.61096096038818,4.57154989242554,4.76974678039551,4.6576988697052,4.64661264419556,4.61716258525848,5.07963120937347,4.81102538108826,4.79272449016571,4.84701073169708,4.56379961967468,4.62317085266113,4.50912916660309,3.95223307609558,4.02417349815369,3.84730696678162,4.10574281215668,4.08803224563599,3.88561320304871,3.90411293506622,3.95189726352692,3.94505763053894,4.26495146751404,4.66488552093506,4.48507785797119,4.96762943267822,5.28191828727722,5.36244416236877,5.384441614151,4.58681130409241,4.38781356811523,4.73067307472229,4.04545521736145,4.14685440063477,5.08331727981567,4.2359471321106,5.55867290496826,NaN,NaN,5.55907487869263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.38179111480713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.12648725509644,5.94451665878296,5.6833553314209,5.34575605392456,5.00837516784668,5.22728395462036,5.72516441345215,6.17306232452393,6.25355815887451,6.18395853042603,5.89507246017456,5.71360301971436,6.04106378555298,6.03718757629395,6.15746355056763,6.26434469223022,5.73943996429443,6.12686586380005,6.65242052078247,6.23236703872681,6.22694826126099,5.78121519088745,5.59193277359009,5.81183338165283,5.77911281585693,5.57889175415039,5.25391483306885,4.67362976074219,4.85272169113159,5.06998586654663,4.91899156570435,5.26251697540283,4.70688962936401,4.72701787948608,4.78204679489136,4.83294630050659,5.65775442123413,6.45714378356934,5.39373445510864,7.21889925003052,6.19703197479248,6.96484804153442,7.85929536819458,4.6231632232666,4.98256158828735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.51087808609009,4.66704893112183,4.81377625465393,4.94162392616272,5.06259536743164,5.15164351463318,5.31294274330139,4.98712730407715,5.04318428039551,5.00276756286621,4.74154591560364,4.74637341499329,4.75935244560242,4.99023699760437,4.95761227607727,5.0233850479126,5.20542311668396,5.34462571144104,5.57839894294739,5.64209294319153,5.71338152885437,5.49294829368591,5.71401381492615,5.92199516296387,5.85417985916138,5.90814542770386,6.08393788337708,6.00075697898865,6.01332449913025,6.14366269111633,6.16024613380432,6.14281105995178,6.11220765113831,6.26544165611267,6.15734815597534,6.02972888946533,6.03178572654724,5.89595150947571,6.08391404151917,6.10076689720154,6.0134756565094,5.96806049346924,5.78693914413452,5.90867948532104,6.51396369934082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.92498874664307,5.45657777786255,5.65470218658447,5.77384185791016,5.54296779632568,5.54476833343506,5.30917835235596,5.57304525375366,5.40899038314819,5.17322778701782,4.92694234848022,4.68744516372681,5.09604835510254,5.41096830368042,5.6192512512207,5.98544883728027,6.24527215957642,6.19595909118652,6.47496032714844,6.63645076751709,6.82986688613892,6.74782276153564,6.8471531867981,6.70500087738037,6.85170269012451,6.92145776748657,6.8122730255127,6.74418592453003,6.54584264755249,6.3774242401123,6.23841524124146,6.14373970031738,6.57709550857544,6.86988735198975,6.4156322479248,6.44584226608276,5.99191808700562,5.98866748809814,5.56020832061768,5.9265284538269,5.20052814483643,4.83059167861938,4.37440156936646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.24438118934631,5.65277171134949,5.66813683509827,5.5290539264679,5.42656993865967,5.4943675994873,5.66207885742188,6.03551268577576,6.10456252098083,5.84756016731262,5.86857557296753,5.88425350189209,5.94404196739197,6.04341292381287,6.23938989639282,6.32491707801819,6.60430598258972,6.59062147140503,6.50600957870483,6.44118142127991,6.31614303588867,6.20732069015503,6.15437960624695,6.26760292053223,6.11295938491821,5.93610429763794,6.0072968006134,6.43873524665833,6.54834723472595,6.68953561782837,6.91456580162048,6.93941807746887,6.78896427154541,6.66552257537842,6.86594414710999,7.19020318984985,7.12142157554626,7.34355592727661,7.45606160163879,7.39848613739014,7.01257133483887,7.02764630317688,7.05861878395081,6.80915021896362,6.76444101333618,6.87774515151978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.02635908126831,6.23040151596069,6.3757209777832,6.32787942886353,6.39372682571411,6.68359422683716,6.30969953536987,6.14367532730103,6.11347198486328,6.35490131378174,6.28476095199585,6.40697240829468,6.57914781570435,6.59412384033203,6.62990188598633,6.38646554946899,6.44085693359375,6.68420791625977,6.6275429725647,6.58342027664185,6.6805567741394,6.76690244674683,6.47541093826294,6.5331072807312,6.6087384223938,6.48776340484619,6.44394207000732,6.4968729019165,6.31547498703003,6.558030128479,6.4915189743042,6.57644748687744,6.77920341491699,6.48312139511108,6.65043306350708,6.59471368789673,6.51866388320923,6.81406927108765,6.35919857025146,6.66887521743774,6.33552217483521,6.16207265853882,6.87657403945923,6.74467849731445,6.4367413520813,6.4482536315918,NaN,NaN,6.12957000732422,5.97354602813721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.57959699630737,7.53926277160645,7.52606081962585,7.43560838699341,7.45745396614075,7.55227661132812,7.46111369132996,7.4208836555481,7.35887408256531,7.25283360481262,7.09114217758179,6.90803575515747,6.77550792694092,6.75057220458984,6.65168118476868,6.67732262611389,6.83944511413574,6.60770416259766,6.39693760871887,6.44589853286743,6.37944841384888,6.36235904693604,6.53636145591736,6.56292223930359,6.40176105499268,6.50184726715088,6.67351818084717,6.53413271903992,6.40855145454407,6.41344332695007,6.55544257164001,6.57210397720337,6.58203792572021,6.52818465232849,6.54538488388062,6.40369486808777,6.56496739387512,6.55160856246948,6.82102990150452,6.86557698249817,6.9295666217804,6.7877836227417,6.64053249359131,6.82231855392456,6.69447541236877,6.34537363052368,6.45473670959473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.49541521072388,7.56982231140137,7.58608913421631,7.7900333404541,7.91035223007202,7.85222101211548,7.76744842529297,7.6939525604248,7.79792881011963,7.71353054046631,7.67134952545166,7.65796327590942,7.71223402023315,7.74772548675537,7.72352123260498,7.86914396286011,7.8677191734314,7.62531852722168,7.80907440185547,7.84115314483643,7.62990236282349,7.59900569915771,7.60900211334229,7.55687713623047,7.62241506576538,7.68168020248413,7.68503665924072,7.63927173614502,7.78100156784058,7.57561826705933,7.68621349334717,7.60370969772339,7.75581073760986,7.87618637084961,7.86497735977173,8.13154602050781,8.05665397644043,7.9434962272644,7.9073166847229,7.64257287979126,7.98768758773804,7.77053546905518,7.91893529891968,7.79639530181885,7.63956022262573,7.94504404067993,7.90951871871948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.01541972160339,8.35881090164185,8.4570038318634,8.52299928665161,8.65969610214233,8.61143970489502,8.55495452880859,8.48172903060913,8.36426496505737,8.40178775787354,8.41993808746338,8.41662454605103,8.3231258392334,8.32472944259644,8.24524211883545,8.11654090881348,7.97497129440308,7.92340326309204,7.9619152545929,7.83797216415405,7.66876363754272,7.76211428642273,7.78978538513184,7.74624943733215,7.79296803474426,7.79936289787292,7.77614212036133,7.65058088302612,7.52808523178101,7.55067467689514,7.36635446548462,7.444575548172,7.40928173065186,7.55357098579407,7.69002556800842,7.44464755058289,7.27302479743958,7.28933811187744,7.36061310768127,7.37910103797913,7.31776332855225,7.20041918754578,6.93219661712646,7.23352861404419,6.82930850982666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.39990711212158,8.48500823974609,8.63359069824219,8.79063034057617,8.93584060668945,8.84551334381104,8.93490600585938,9.05984497070312,8.79735565185547,8.52887630462646,8.61516380310059,8.55411624908447,8.38995361328125,8.36462116241455,8.20882892608643,8.15977764129639,8.12867546081543,8.07980537414551,8.1198616027832,8.16356945037842,8.23758602142334,8.21757316589355,8.03157997131348,8.07546901702881,8.04969215393066,7.99633550643921,7.68508052825928,7.55003547668457,7.15902853012085,7.23052930831909,6.95240497589111,6.89636087417603,6.54272890090942,6.54096412658691,6.97088575363159,6.78147506713867,7.14891386032104,6.96605968475342,7.10282850265503,7.50091505050659,6.84569072723389,7.58667993545532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.98494291305542,9.33020114898682,9.39186239242554,9.37147903442383,9.41351938247681,9.27623605728149,9.09713697433472,8.86302185058594,8.84078073501587,8.8295750617981,8.76289176940918,8.69716453552246,8.61837005615234,8.53362941741943,8.52223253250122,8.42301750183105,8.24925374984741,8.10934925079346,7.9884819984436,7.87685990333557,7.82879090309143,7.73774361610413,7.56055569648743,7.63819551467896,7.44401574134827,7.34392857551575,7.26811623573303,7.09938621520996,7.14417719841003,7.15059018135071,7.1549506187439,6.96598839759827,6.98783302307129,7.05793452262878,7.12387132644653,7.14521193504333,7.07563424110413,7.27637887001038,7.2040638923645,7.36725902557373,7.55033230781555,7.36041712760925,7.77254557609558,8.78652191162109,7.89821434020996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.99338912963867,10.0887365341187,9.94781112670898,9.94357013702393,9.94894695281982,9.96699333190918,10.0309047698975,9.98997211456299,9.8716926574707,9.71786594390869,9.50449085235596,9.3481616973877,9.13469982147217,8.76304054260254,8.46988010406494,8.35818195343018,8.30071067810059,8.41871643066406,8.44820499420166,8.47374629974365,8.46367931365967,8.36210060119629,8.08071994781494,8.023756980896,8.00763416290283,7.628586769104,7.6013355255127,7.45427083969116,7.56966018676758,7.62003087997437,7.70575284957886,7.56524419784546,7.6306357383728,7.62996816635132,8.00410079956055,7.77794647216797,7.84387731552124,7.93198156356812,7.48467254638672,8.15205764770508,8.25832271575928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.5322818756104,10.6313095092773,10.6773161888123,10.6162300109863,10.4924783706665,10.4504117965698,10.321460723877,10.2206811904907,10.1909046173096,10.1163349151611,10.0141539573669,9.8953595161438,9.74713325500488,9.58723545074463,9.46240663528442,9.2855052947998,9.00240516662598,8.75088167190552,8.49594974517822,8.25460433959961,8.07687282562256,7.97951579093933,7.97102403640747,7.94978284835815,7.87439465522766,7.9305624961853,7.9956521987915,8.11189246177673,8.14764428138733,8.24572563171387,8.23229312896729,8.17258930206299,8.15705728530884,8.03583574295044,8.28085374832153,8.20209789276123,8.12842845916748,7.98567628860474,8.09320449829102,7.98672819137573,8.01420021057129,8.76401901245117,7.38682079315186,NaN,7.49343490600586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.4616861343384,10.7055416107178,10.7671022415161,10.6973209381104,10.6824207305908,10.7466697692871,10.9011659622192,10.8567867279053,10.6709413528442,10.3181076049805,10.1492319107056,10.1199798583984,9.95318984985352,9.77258205413818,9.3230619430542,9.10461711883545,9.10568141937256,8.95929336547852,8.77268695831299,8.83554172515869,8.7601318359375,8.71645069122314,8.68681716918945,8.70812892913818,8.62660026550293,8.58578109741211,8.47901153564453,8.52777576446533,8.52377510070801,8.37071514129639,8.21422576904297,8.20940780639648,7.93963956832886,8.25141048431396,8.07451629638672,8.29003429412842,8.22137451171875,8.72804355621338,8.74738502502441,8.29343032836914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
