208.252899169922,211.23218536377,214.264869689941,214.72534942627,220.263847351074,224.481658935547,219.376037597656,223.46208190918,220.635414123535,220.55736541748,215.459403991699,219.611396789551,222.931015014648,224.943237304688,229.618843078613,232.140174865723,231.361190795898,226.189178466797,219.944313049316,217.577964782715,215.74341583252,217.804862976074,220.949089050293,224.944244384766,227.30810546875,225.900451660156,222.948356628418,223.041030883789,222.463203430176,226.400497436523,225.753883361816,220.361465454102,217.73706817627,218.997077941895,223.463043212891,228.487930297852,231.301536560059,232.756011962891,234.449104309082,227.629196166992,230.773277282715,237.634414672852,238.513832092285,229.279930114746,236.454933166504,237.824340820312,237.151245117188,238.17945098877,245.175971984863,243.337783813477,249.29451751709,247.42170715332,247.175964355469,249.067855834961,249.74974822998,260.48014831543,248.740310668945,258.097198486328,253.141395568848,258.44709777832,259.212646484375,254.790985107422,262.524291992188,265.476806640625,260.882049560547,277.835235595703,246.296363830566,273.594909667969,281.306182861328,283.671539306641,288.511749267578,281.534729003906,285.242294311523,280.829345703125,284.721878051758,264.802764892578,284.732681274414,307.755462646484,301.807403564453,301.887969970703,302.957641601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.627548217773,234.668151855469,250.215255737305,281.612548828125,307.661254882812,320.518829345703,316.598236083984,284.879150390625,258.625457763672,257.197387695312,258.884155273438,254.980621337891,259.449859619141,257.003967285156,237.390029907227,233.269378662109,235.456283569336,238.287689208984,243.45539855957,236.900161743164,244.3486328125,237.699798583984,230.39665222168,232.073287963867,233.164886474609,226.040374755859,225.490020751953,239.527725219727,248.802276611328,248.686553955078,249.236175537109,244.736663818359,242.163909912109,244.09455871582,259.923919677734,242.843856811523,232.685791015625,226.956207275391,225.011291503906,216.889266967773,234.123306274414,265.535278320312,289.449676513672,279.385162353516,272.326141357422,288.971649169922,294.890625,288.239807128906,279.970611572266,288.611145019531,304.048889160156,301.167663574219,299.02001953125,284.181121826172,285.603759765625,291.067413330078,294.805450439453,283.878753662109,285.633453369141,285.181701660156,293.837249755859,292.453063964844,296.430969238281,295.158294677734,297.303955078125,345.964996337891,NaN,NaN,NaN,NaN,NaN,260.356903076172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.015121459961,227.48966217041,230.035171508789,231.757843017578,237.240280151367,237.86637878418,233.699081420898,227.21898651123,224.067558288574,225.019668579102,223.714691162109,221.762626647949,217.38134765625,211.450866699219,212.910987854004,220.135314941406,226.022430419922,226.595664978027,223.942192077637,222.452987670898,225.082801818848,227.471557617188,228.939788818359,227.313316345215,228.075149536133,226.778823852539,225.326049804688,227.163116455078,226.596923828125,231.839500427246,226.807067871094,226.639671325684,219.880668640137,219.26789855957,222.166801452637,221.531883239746,223.18603515625,229.639343261719,231.866363525391,235.578399658203,236.379135131836,236.801338195801,231.231872558594,227.386695861816,226.54515838623,227.382858276367,237.272079467773,237.25456237793,245.206474304199,249.308555603027,254.457862854004,252.257514953613,250.215690612793,247.693397521973,245.259185791016,239.578628540039,250.272338867188,244.224235534668,251.988792419434,256.372230529785,253.500122070312,262.160675048828,254.19889831543,262.41374206543,246.366333007812,257.936279296875,250.63525390625,245.470329284668,260.302124023438,NaN,NaN,NaN,NaN,274.577117919922,261.221130371094,276.201965332031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.165573120117,220.4951171875,204.795516967773,206.131530761719,207.718536376953,206.528884887695,218.926300048828,231.425018310547,233.682922363281,223.190582275391,226.707824707031,230.957122802734,227.355072021484,229.821411132812,230.711303710938,224.463226318359,230.885162353516,234.474639892578,233.749130249023,235.754180908203,234.775360107422,232.132476806641,230.00016784668,232.984313964844,232.066497802734,220.569885253906,219.708572387695,223.96142578125,221.444244384766,220.576110839844,218.368392944336,211.419006347656,211.226974487305,210.556747436523,212.987579345703,211.979248046875,215.963668823242,216.861846923828,219.464324951172,227.884887695312,232.111358642578,240.098693847656,247.891693115234,251.387100219727,248.708312988281,256.594207763672,245.314331054688,247.392654418945,238.234039306641,240.176147460938,229.448394775391,231.606414794922,232.361251831055,236.91926574707,235.988616943359,240.242767333984,245.319091796875,238.604705810547,243.834030151367,237.24967956543,245.787002563477,236.372421264648,244.422332763672,249.606826782227,242.983627319336,248.693908691406,255.259796142578,NaN,NaN,257.959716796875,260.540313720703,265.972839355469,266.21435546875,262.448913574219,258.31298828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.1123046875,203.142906188965,205.808738708496,207.950408935547,211.489753723145,210.14510345459,212.828437805176,216.156921386719,220.110977172852,226.979835510254,227.331573486328,230.195640563965,228.179412841797,229.597991943359,236.675285339355,243.252197265625,239.349014282227,236.366844177246,235.739097595215,234.274253845215,234.886100769043,234.125579833984,234.497787475586,234.138977050781,237.950973510742,242.139343261719,232.809303283691,231.309410095215,239.776397705078,240.14737701416,242.408111572266,240.900573730469,245.815086364746,243.460304260254,239.994827270508,247.18335723877,245.305953979492,249.278053283691,250.105926513672,245.987281799316,250.426536560059,243.092216491699,247.226654052734,246.267951965332,245.049003601074,251.496170043945,255.373146057129,262.27180480957,272.340728759766,258.275283813477,252.761016845703,237.682174682617,263.09114074707,239.794921875,237.142105102539,255.220176696777,259.055862426758,263.927139282227,NaN,NaN,255.043273925781,NaN,NaN,NaN,239.541290283203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.904296875,286.613220214844,277.454650878906,284.533386230469,289.4345703125,297.227233886719,303.137573242188,301.962585449219,292.56884765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.954574584961,191.623352050781,184.253616333008,178.218536376953,178.233047485352,184.312286376953,187.966659545898,188.378723144531,186.691040039062,188.026901245117,189.223815917969,191.573196411133,191.84114074707,189.068572998047,188.853012084961,187.633239746094,188.999542236328,195.438507080078,199.049819946289,202.06591796875,210.034393310547,214.258026123047,209.374420166016,205.481109619141,201.960861206055,197.110061645508,204.113052368164,212.798187255859,216.234130859375,217.767700195312,221.364074707031,217.545806884766,218.908020019531,229.571166992188,234.124603271484,228.709106445312,229.135787963867,230.004486083984,224.577209472656,227.184341430664,234.488800048828,243.973709106445,249.846496582031,257.178894042969,264.383728027344,256.784484863281,260.845428466797,263.668548583984,267.294311523438,271.871551513672,272.684295654297,303.093322753906,272.467803955078,273.543914794922,271.447021484375,NaN,NaN,NaN,296.452911376953,264.558532714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.145309448242,205.741737365723,202.388061523438,200.942169189453,200.148468017578,202.807228088379,198.227096557617,198.401313781738,198.687637329102,195.979194641113,196.307472229004,195.925788879395,200.218315124512,201.232299804688,204.660682678223,211.040153503418,222.35181427002,225.611686706543,227.67244720459,230.265243530273,230.355560302734,231.614730834961,233.252754211426,235.948905944824,235.443328857422,234.857925415039,236.052124023438,241.370483398438,245.105644226074,244.311111450195,245.893005371094,244.187789916992,247.229286193848,247.414184570312,244.278030395508,241.83674621582,243.254669189453,242.663696289062,238.787948608398,239.175621032715,241.879135131836,243.667671203613,245.229606628418,246.714111328125,248.917831420898,253.952407836914,250.845153808594,259.837135314941,256.426132202148,256.695510864258,258.853660583496,262.250457763672,244.165283203125,254.908630371094,256.256927490234,257.877990722656,235.714614868164,275.252899169922,267.729187011719,249.268569946289,255.576904296875,NaN,NaN,126.777282714844,NaN,NaN,NaN,47.8261260986328,28.4896850585938,308.354644775391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.555236816406,207.984222412109,203.659637451172,201.824172973633,205.474349975586,203.981597900391,204.526123046875,211.345123291016,213.833999633789,215.387496948242,210.947128295898,214.441619873047,213.917129516602,210.982727050781,218.215484619141,218.339050292969,220.834075927734,220.053848266602,210.17756652832,221.417541503906,227.210144042969,227.475967407227,227.917694091797,228.581893920898,233.949401855469,239.97151184082,235.345993041992,235.610778808594,228.931411743164,227.608245849609,236.798400878906,234.018157958984,233.921478271484,232.292602539062,235.534225463867,241.661682128906,239.938568115234,241.348449707031,246.220306396484,250.941223144531,253.244079589844,253.628387451172,255.447616577148,254.801834106445,254.392456054688,258.682403564453,256.465759277344,258.2890625,249.927764892578,256.278259277344,NaN,NaN,NaN,272.396362304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.07958984375,280.626586914062,279.925415039062,281.494232177734,265.213653564453,287.068725585938,289.594268798828,290.689208984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.647827148438,211.487060546875,210.345146179199,209.814384460449,209.980461120605,210.351020812988,210.597465515137,210.992584228516,212.121772766113,212.745910644531,213.055526733398,211.101081848145,209.620635986328,209.934906005859,211.61735534668,212.425132751465,217.359649658203,220.371887207031,217.381973266602,213.556716918945,210.793510437012,212.952674865723,214.140472412109,211.678649902344,211.797790527344,211.891616821289,216.434921264648,218.65943145752,217.523483276367,217.020545959473,214.959297180176,219.890235900879,223.257774353027,220.982192993164,219.122695922852,219.614837646484,222.461273193359,229.175933837891,226.814933776855,228.567405700684,230.257080078125,237.803733825684,241.164154052734,241.20841217041,245.662475585938,242.349174499512,242.151077270508,247.307418823242,253.04224395752,254.607055664062,246.624374389648,245.033935546875,260.090217590332,246.554595947266,251.095336914062,279.175231933594,256.922180175781,NaN,NaN,251.813751220703,202.688934326172,266.133178710938,269.266052246094,NaN,NaN,NaN,NaN,NaN,329.222595214844,283.359222412109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.368804931641,297.690307617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.649719238281,219.512741088867,224.937850952148,225.876388549805,233.566345214844,239.015853881836,242.794769287109,246.315795898438,247.947052001953,242.640075683594,243.089004516602,241.500183105469,243.257171630859,240.405746459961,237.476959228516,235.521072387695,236.860412597656,235.482650756836,235.34162902832,236.174072265625,234.775009155273,235.137817382812,240.322402954102,243.243545532227,248.430450439453,249.226043701172,244.526428222656,241.226760864258,237.870483398438,238.563491821289,238.264297485352,238.367156982422,241.198944091797,240.724990844727,239.158386230469,239.812591552734,241.583709716797,244.100112915039,247.246307373047,248.518280029297,250.774139404297,251.278137207031,250.441802978516,254.56086730957,252.081466674805,253.828567504883,250.112731933594,250.749053955078,254.132934570312,251.235473632812,248.784133911133,251.637451171875,257.42333984375,255.310577392578,260.818695068359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.696968078613,228.352981567383,224.768051147461,214.46263885498,215.614784240723,216.628715515137,218.71452331543,217.899612426758,218.697685241699,219.874984741211,218.886337280273,217.31371307373,217.842979431152,219.599319458008,218.290534973145,219.933204650879,225.394104003906,229.044288635254,230.01358795166,231.751663208008,228.32080078125,228.560028076172,227.070167541504,229.621597290039,230.162124633789,231.296203613281,230.219223022461,230.362564086914,231.173477172852,229.102142333984,227.501350402832,229.106704711914,233.009643554688,227.413459777832,227.06404876709,225.460502624512,229.130516052246,229.159729003906,228.151245117188,228.685150146484,229.713554382324,232.716682434082,234.672668457031,240.670883178711,244.330947875977,238.59782409668,244.595092773438,244.837928771973,245.878425598145,247.38353729248,244.146018981934,246.59196472168,247.446243286133,253.452301025391,258.606422424316,254.26676940918,258.849914550781,273.308486938477,273.187652587891,274.101486206055,275.914947509766,272.937408447266,270.20068359375,269.327255249023,271.214157104492,272.647705078125,277.218963623047,277.736343383789,269.370681762695,275.858200073242,284.338653564453,280.289123535156,288.6376953125,290.402465820312,294.141571044922,294.287841796875,284.41064453125,299.111602783203,288.532623291016,292.361541748047,290.517883300781,289.387756347656,286.454071044922,285.720703125,286.860992431641,294.661560058594,302.531951904297,287.260314941406,289.036254882812,287.646759033203,292.892730712891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.851867675781,196.667663574219,199.441131591797,202.188903808594,198.00422668457,195.761413574219,195.954971313477,181.739486694336,178.112213134766,178.87678527832,184.419235229492,179.596298217773,183.167144775391,189.34033203125,186.631362915039,187.930969238281,187.899810791016,190.124298095703,193.235229492188,199.797775268555,200.80891418457,200.715484619141,197.792785644531,198.565032958984,197.183700561523,196.907089233398,200.987731933594,200.066741943359,195.54817199707,195.581817626953,199.030303955078,197.828994750977,196.845840454102,194.605651855469,192.36979675293,200.044158935547,199.265991210938,191.657684326172,195.296783447266,196.134262084961,192.569854736328,193.821853637695,193.701599121094,173.748992919922,184.410125732422,185.646133422852,201.200546264648,189.668762207031,201.92008972168,231.191757202148,223.422653198242,171.813980102539,233.129089355469,238.01025390625,237.118072509766,241.589904785156,NaN,NaN,239.935531616211,231.095611572266,238.085311889648,234.316329956055,222.444549560547,217.825546264648,230.84162902832,254.006332397461,NaN,NaN,273.268432617188,281.023132324219,286.576293945312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.04296875,232.673324584961,231.936187744141,233.68253326416,237.640922546387,232.519676208496,229.735778808594,228.421241760254,230.095153808594,231.92537689209,234.777671813965,239.541885375977,240.674926757812,234.610710144043,232.294853210449,240.328804016113,246.879379272461,246.19408416748,249.150634765625,252.555793762207,249.008895874023,250.207427978516,251.680809020996,254.448883056641,257.42455291748,258.123817443848,253.512840270996,255.071899414062,255.185745239258,257.937271118164,260.582214355469,265.912780761719,268.281951904297,266.62532043457,267.653564453125,267.398452758789,266.527618408203,268.664001464844,269.331237792969,266.909515380859,258.893768310547,260.256851196289,269.887329101562,279.471862792969,281.406066894531,271.949523925781,212.760787963867,NaN,NaN,276.487976074219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.411437988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.033248901367,244.464614868164,244.631439208984,245.260604858398,249.497528076172,253.387924194336,253.752380371094,248.353088378906,249.217849731445,246.214324951172,244.049072265625,238.161178588867,229.865524291992,228.797927856445,228.494049072266,229.764755249023,233.942657470703,237.502868652344,237.061584472656,231.941604614258,232.524551391602,229.598937988281,228.396469116211,226.752624511719,229.149841308594,227.765701293945,229.9697265625,237.09538269043,238.685287475586,238.481918334961,235.758560180664,235.642425537109,238.788421630859,240.324005126953,245.485504150391,248.319793701172,244.05500793457,245.244934082031,238.254425048828,248.650024414062,237.999481201172,247.941436767578,256.976806640625,209.426040649414,222.254104614258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.76432800293,213.475051879883,212.554672241211,215.532806396484,219.674407958984,223.822486877441,226.605751037598,226.556549072266,226.480796813965,229.610717773438,231.088432312012,231.400123596191,232.416290283203,234.638862609863,233.892295837402,234.723136901855,234.869232177734,235.590217590332,236.951431274414,237.96989440918,237.893218994141,237.703346252441,238.964660644531,238.249382019043,239.689140319824,240.533744812012,241.773284912109,243.397827148438,243.711891174316,243.769508361816,245.116592407227,245.282424926758,244.897407531738,247.32470703125,247.293090820312,247.93514251709,246.237663269043,249.772727966309,251.827941894531,251.759986877441,254.586807250977,252.652450561523,257.183959960938,264.181457519531,259.297637939453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.064544677734,194.798431396484,196.394287109375,198.250045776367,195.269592285156,192.697875976562,190.309661865234,192.991073608398,195.304840087891,198.815612792969,199.139099121094,203.363525390625,207.513244628906,211.657943725586,216.131851196289,216.979370117188,215.708709716797,217.165313720703,221.697845458984,222.421325683594,222.667022705078,220.030990600586,222.483947753906,225.988006591797,228.896514892578,232.687942504883,238.345321655273,239.915557861328,241.50666809082,244.94010925293,243.064498901367,243.094284057617,246.12141418457,247.383026123047,247.632965087891,243.175308227539,244.328018188477,247.990631103516,251.297576904297,249.067108154297,254.562454223633,259.078216552734,250.652389526367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
